Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2017-10-09,35.35017776489258,35.53701110614302,35.295685325697704,35.459162643282326,5268300
2017-10-10,35.70827102661133,35.73162704978096,35.44359219773831,35.49808463577554,6310400
2017-10-11,35.88731384277344,35.88731384277344,35.70826685732586,35.71605318734499,6638200
2017-10-12,35.89510726928711,35.91846032473182,35.76276635933119,35.793905746334396,7710200
2017-10-13,35.94959259033203,36.1052865248906,35.926239539513425,36.00408502198531,7126000
2017-10-16,36.29212951660156,36.393331054770364,35.8873263335422,35.90289602938477,12708600
2017-10-17,36.21427536010742,36.29990718198731,36.05079804721771,36.22205872136235,7699400
2017-10-18,36.12085723876953,36.22984210516411,35.99630268151646,36.12864059939134,6272200
2017-10-19,36.26876449584961,36.4244584333101,36.058578125720175,36.09750086768158,7515500
2017-10-20,36.10528564453125,36.268762935505,36.027437194342745,36.26097957529352,9646800
2017-10-23,36.05857849121094,36.31547393606687,35.988516367124305,36.10528756380699,7153600
2017-10-24,35.94959259033203,36.035224402819985,35.770545604954854,36.01186838238658,9539500
2017-10-25,35.848392486572266,36.40110315469317,35.75497731003709,36.09750160374267,11994200
2017-10-26,35.9885139465332,36.39331697296054,35.980730586431484,36.058576065907445,10569100
2017-10-27,35.86396789550781,36.066370941487875,35.73941331706446,35.91067697602984,9988000
2017-10-30,35.70048904418945,35.86396636461526,35.66934965850399,35.80947392447332,7201900
2017-10-31,35.793907165527344,35.94181480523387,35.68492227631038,35.747198083170574,6560500
2017-11-01,35.653778076171875,35.87953415600455,35.52144014844485,35.614855330935406,7067600
2017-11-02,35.716060638427734,35.77055308147065,35.61485911436999,35.66156819538482,8317800
2017-11-03,35.78611373901367,35.93402133712359,35.74718802985583,35.78611373901367,4730400
2017-11-06,35.396881103515625,35.747188735938145,35.35795539358892,35.739405375721645,7451300
2017-11-07,35.762760162353516,35.770546492562794,35.27232826530445,35.350173749707984,9868000
2017-11-08,35.94959259033203,35.9573759507333,35.7082668432855,35.79389865577346,7586900
2017-11-09,35.9885139465332,36.11306849546356,35.825036657864864,35.90288213734083,6532400
2017-11-10,36.22984313964844,36.30768862654878,35.91845525281714,35.965164326726324,8022900
2017-11-13,36.36996078491211,36.44780625767129,36.22983655825403,36.27654265406377,7653600
2017-11-14,36.92268371582031,36.96160646522239,36.29212448489109,36.362186621661,17200700
2017-11-15,36.440032958984375,36.94603461085013,36.4166769350167,36.83704973105182,12419100
2017-11-16,36.23762893676758,36.5723698982508,36.206489552067936,36.549016844533654,12506400
2017-11-17,35.58371353149414,36.105287785026974,35.225619548241696,36.07414840310548,19720700
2017-11-20,35.389102935791016,35.716060562973205,35.35796354851359,35.53701354055111,19160900
2017-11-21,35.63820266723633,35.77054354334894,35.4513723322257,35.46694202174569,10280800
2017-11-22,35.6849250793457,35.754987223576464,35.451385588448424,35.72384783289262,8434400
2017-11-24,35.716060638427734,35.84839858021327,35.700490944756126,35.72384400045583,2996300
2017-11-27,35.731632232666016,35.801694373107146,35.66157009222488,35.716062538166256,5649200
2017-11-28,35.6771354675293,35.92624461013631,35.63820975118458,35.8016900388328,8432800
2017-11-29,35.42024230957031,35.669351468463994,35.194486206318096,35.630428719189744,16502100
2017-11-30,35.922550201416016,35.97748940889379,35.3417604444138,35.428094340153805,17147600
2017-12-01,36.079505920410156,36.118747767737524,35.483019062774346,35.94608004674384,12468800
2017-12-04,36.283573150634766,36.40130171197645,35.92254328699741,36.095211045242095,17523600
2017-12-05,36.30712127685547,36.44839436693351,36.15015383806829,36.2992741025009,13670800
2017-12-06,36.456241607666016,36.479786122800974,36.30711836124662,36.38560506829939,8154000
2017-12-07,35.930389404296875,36.35420861991356,35.88330037631386,36.33066410592205,9106500
2017-12-08,35.5615119934082,35.891147161571375,35.357449561149664,35.86760264783445,13238600
2017-12-11,35.577205657958984,35.63999201942405,35.255414702340964,35.5615083191024,9698700
2017-12-12,35.54581069946289,35.72632560394576,35.365295794980014,35.51441602199772,13999300
2017-12-13,36.02457809448242,36.14230367358529,35.6321535095489,35.67139536924986,12418700
2017-12-14,36.12659454345703,36.23647291235317,35.94607965256179,35.95392981831781,9029000
2017-12-15,36.25218200683594,36.43269695627391,36.13445642796525,36.33066872004504,21181600
2017-12-18,36.04811477661133,36.401297425081204,36.0324174373503,36.26002436569325,10156800
2017-12-19,36.20509338378906,36.4013056780958,36.03242560673129,36.134456838080155,8253200
2017-12-20,36.16584777832031,36.338512543534605,36.071663731154295,36.26787600514094,7311000
2017-12-21,35.78911209106445,36.27572061160607,35.75772040744987,36.21293125645441,9657100
2017-12-22,35.7812614440918,35.891139810976156,35.74986676956456,35.85974513644892,5406300
2017-12-26,35.95393371582031,35.99317556697128,35.7969633172551,35.867599846911375,6100400
2017-12-27,36.04811477661133,36.055961949261174,35.883297205312495,36.02457026470044,5660600
2017-12-28,35.88329315185547,36.095202716999616,35.82050380190417,36.03241336704831,6538900
2017-12-29,36.008872985839844,36.24432708722759,35.85974975959058,35.86759992621492,8371500
2018-01-02,35.742027282714844,36.05596511360327,35.71847977477606,36.03242059962608,10872200
2018-01-03,35.663536071777344,35.85974831401768,35.5850523724657,35.702780915394385,12635600
2018-01-04,36.16584777832031,36.27572617271896,35.671392009564684,35.75772588915268,12709400
2018-01-05,36.157997131347656,36.260028350777226,35.93824034546397,36.11875527586295,13113100
2018-01-08,36.103065490722656,36.181549218117574,36.0088844190563,36.0638236270252,7068600
2018-01-09,36.283573150634766,36.38560437086678,36.05596619548708,36.10305821881609,9962400
2018-01-10,36.157997131347656,36.30711737977421,36.04811873840581,36.283572865275715,10700700
2018-01-11,36.13444900512695,36.28356923864859,35.993175944333245,36.28356923864859,7583200
2018-01-12,36.220794677734375,36.4091568241975,36.126610610540475,36.32282292625093,14570100
2018-01-16,36.51902389526367,36.5896604267307,36.21293325689369,36.22078342370192,16459300
2018-01-17,36.746639251708984,36.88791234702306,36.53472960873787,36.55827712059828,12143100
2018-01-18,36.79372024536133,36.94284047059289,36.581810665951515,36.69168904180226,11952900
2018-01-19,37.01347732543945,37.08411385253606,36.785870405465786,36.88005443756875,16187400
2018-01-22,37.18614959716797,37.28033064680856,36.958542649405096,36.9977845039252,9577400
2018-01-23,37.241085052490234,37.4372972993485,36.989933616028566,37.05271997816334,11463700
2018-01-24,37.53932189941406,37.63350292302179,37.26462300578046,37.30386484945361,15964500
2018-01-25,37.54719161987305,37.67276739141928,37.43731319401542,37.43731319401542,11755000
2018-01-26,38.08872604370117,38.159362582791175,37.46869752720198,37.50008921593841,16671200
2018-01-29,37.43729782104492,38.03378174246319,37.34311677954968,37.83756949287067,11662600
2018-01-30,37.20970153808594,37.7983384552634,37.20185436320026,37.46085304989801,12404800
2018-01-31,37.3509635925293,37.59426785750726,37.17829585648291,37.24108521284934,10960100
2018-02-01,37.241085052490234,37.46084181090388,36.97423627700455,37.209690374442204,10279400
2018-02-02,36.675994873046875,37.20969245384303,36.597511167502155,37.16260043413933,12912300
2018-02-05,35.23187255859375,36.82511513508576,34.85514538260378,36.61320853118509,23261500
2018-02-06,35.059207916259766,35.11415010779287,34.09384388098324,34.43132923404273,25184300
2018-02-07,34.97288131713867,35.71063848493516,34.75312150595254,34.988578660363544,18041600
2018-02-08,33.826988220214844,35.01995897195085,33.80344371001015,35.01995897195085,23295300
2018-02-09,33.85054397583008,34.109542633098876,33.112783873993834,34.0310589173112,22853100
2018-02-12,34.50981140136719,34.713870823511535,34.03890020617347,34.188023431934084,14689000
2018-02-13,34.682472229003906,34.85513994714163,34.290047774298884,34.470562664187874,13163200
2018-02-14,34.611839294433594,34.68247582335943,34.24296230467538,34.549052932033575,13457900
2018-02-15,35.145538330078125,35.18478317643993,34.62753809409348,34.729569305503595,13467300
2018-02-16,35.30250930786133,35.820509552271616,35.09844987568336,35.76557035922518,17202300
2018-02-20,34.525508880615234,35.184782161390935,34.48626403538562,35.121992804192615,14137300
2018-02-21,34.01536560058594,34.73742545195573,34.00751842566331,34.619699864343104,12792900
2018-02-22,34.1566276550293,34.392081748073586,33.921173561985,34.085991127719886,12377800
2018-02-23,34.564754486083984,34.58045182708851,34.07814589682871,34.20372462486491,8277200
2018-02-26,34.55690002441406,34.8394461394618,34.384235282743674,34.71387042099184,12713300
2018-02-27,34.235103607177734,34.776651191982495,34.235103607177734,34.65107550451309,12774400
2018-02-28,33.92119216918945,34.46273717964773,33.92119216918945,34.39995078424351,11929400
2018-03-01,34.085994720458984,34.250812303566,33.60723631756203,33.826993095038056,17746800
2018-03-02,34.313594818115234,34.3763811731678,33.93686770591702,33.94471487756323,14050100
2018-03-05,34.44702911376953,34.48627097293203,34.14093842075529,34.195877622375185,11992700
2018-03-06,34.478424072265625,34.572605133795335,34.21157523629648,34.49412141484757,10010500
2018-03-07,34.392086029052734,34.4705697385164,34.117390051968286,34.21157110211701,10881700
2018-03-08,34.886531829833984,34.89437900095718,34.376378881964484,34.4548655630002,12361100
2018-03-09,35.17692947387695,35.17692947387695,34.839444188024515,34.98071723763535,9778600
2018-03-12,34.94932174682617,35.38883822359086,34.792354356659764,35.27895985288995,11857700
2018-03-13,34.98072052001953,35.18478294147703,34.84729762395697,35.05920422429617,11342100
2018-03-14,34.66401290893555,35.178669416750466,34.62442464380925,35.13908115162417,15321200
2018-03-15,34.5769157409668,34.83820371864427,34.48190330380722,34.7431912814847,12456700
2018-03-16,34.41064453125,34.854040955531424,34.40272808634812,34.60067243319662,26603300
2018-03-19,34.25228500366211,34.60858539622119,34.18894438964645,34.41064106928734,12380300
2018-03-20,34.1731071472168,34.42647563417152,34.05433934753588,34.29979139069416,13559800
2018-03-21,34.04642105102539,34.40272141028863,33.880148556832694,34.149352937121535,13054000
2018-03-22,33.85640335083008,34.339388091685755,33.808898635592705,33.95141882208754,12274100
2018-03-23,33.515933990478516,34.17310756773206,33.48426217412179,33.90390316948117,13475200
2018-03-26,33.80097579956055,33.89599126134513,33.452594834190236,33.73763517876188,11276100
2018-03-27,33.95933151245117,34.291879584294875,33.67429117098257,33.808894896849864,11627000
2018-03-28,34.2997932434082,34.600669470565336,34.046424742767705,34.046424742767705,16277400
2018-03-29,34.38688659667969,34.774855762133505,34.27603826369288,34.473982578423765,10450500
2018-04-02,33.78513717651367,34.44231380932985,33.626784127036295,34.39480608225215,14207900
2018-04-03,34.3473014831543,34.473985735367506,33.91974099928816,34.03058934242586,15484600
2018-04-04,35.028228759765625,35.15491300578831,34.13351957326064,34.15727192551781,13563300
2018-04-05,35.15492248535156,35.321195036768664,34.790702536982195,35.059907009920515,11707800
2018-04-06,34.77485656738281,35.24992474597197,34.60858406405239,35.05989687045818,11495100
2018-04-09,34.70359802246094,35.083650736785316,34.66400674398488,34.86195105480323,11913400
2018-04-10,34.830291748046875,34.98072837790592,34.616511471684255,34.893632374159154,10379500
2018-04-11,34.830291748046875,34.94905655465413,34.648180274544735,34.68777156380513,8424300
2018-04-12,34.86195373535156,35.16282995663928,34.79861312162246,34.90154501687181,8476400
2018-04-13,35.24200439453125,35.38452454248086,34.949047655030625,34.988635913818726,10774200
2018-04-16,35.37660598754883,35.54287847676979,35.1549093352542,35.35285363777165,8962100
2018-04-17,35.53497314453125,35.653737950942265,35.35286469172132,35.59039732493465,8406400
2018-04-18,35.24200439453125,35.606224228397224,35.099487266972176,35.55080006201577,7429000
2018-04-19,35.08365249633789,35.21033674079962,34.85403635937894,35.107404848302394,10370400
2018-04-20,34.63233947753906,35.16282880414708,34.505655233842326,35.08365228448311,14690700
2018-04-23,34.8223762512207,34.83029571813199,34.48983113034611,34.63235133083283,11878500
2018-04-24,34.101844787597656,34.917374361590625,33.832640410688754,34.822361940443486,18523900
2018-04-25,33.5951042175293,33.95932097623014,33.18337974319309,33.84055621772686,20774700
2018-04-26,33.84847640991211,34.12559723084294,33.460504240218526,33.57135558898128,13561000
2018-04-27,34.29187774658203,34.31563010030118,33.81680952946308,33.83264543873947,9777900
2018-04-30,34.21269607543945,34.59274881329713,34.02267121670595,34.44231221510055,16037700
2018-05-01,33.72178268432617,34.03849469373591,33.39715423385649,34.014739329776965,11514200
2018-05-02,33.30215072631836,33.721791683442,33.207135285905544,33.5713551000406,13736400
2018-05-03,33.16755676269531,33.571364951976406,32.87459995309323,33.428844769923224,18352200
2018-05-04,33.53969192504883,33.65054028035683,33.072543127399996,33.08837903821416,10946200
2018-05-07,33.36548614501953,33.64260993921595,33.222966026950495,33.523842167361785,9336000
2018-05-08,33.10420608520508,33.32590273646065,33.00919064576096,33.23089031740688,15062200
2018-05-09,33.08046340942383,33.436763893089896,32.99336740003973,33.23090306941145,9295200
2018-05-10,33.39716720581055,33.539687363362916,33.20713932227714,33.24673060412338,7924200
2018-05-11,33.36548614501953,33.626774034942734,33.28630964404336,33.44466566638561,6331900
2018-05-14,33.28631591796875,33.50801257880015,33.17546758755305,33.452588413592295,10715500
2018-05-15,33.03294372558594,33.191296739566546,32.81916353224395,33.08044842162406,16449700
2018-05-16,32.898345947265625,33.20713860852837,32.89042950330098,33.04878556611001,11590500
2018-05-17,33.49216842651367,33.53175667471775,33.15170405525709,33.262552358384404,14857400
2018-05-18,33.39716720581055,33.55552327202326,33.31799068289956,33.49217963738188,11950200
2018-05-21,33.57928466796875,33.66638067886088,33.468436297884786,33.50010812373494,9110200
2018-05-22,33.45258712768555,33.72970794307236,33.42091531438695,33.65053143021623,8222900
2018-05-23,33.57136535644531,33.610953625183434,33.19922898544614,33.45259752983966,8971400
2018-05-24,33.508018493652344,33.62678630885725,33.40508658850083,33.5713621338659,9269600
2018-05-25,33.57136535644531,33.71388554021558,33.41300926110154,33.523857621724794,8806500
2018-05-29,33.79305648803711,33.92765718356089,33.33382418954017,33.34966009849428,14826900
2018-05-30,34.149356842041016,34.26812162844901,33.808892350968,33.86431652203656,10114200
